6.611041e-01,2.683269e+00,5.036851e+02,1.518212e+00,1.059489e+00,4.986619e+02,5.075659e+02,5.054739e+02,5.021000e+02,5.030435e+02,2.621161e+00,-4.469765e-01,5.010979e+02,5.101157e+02,4.957844e+02,4.969097e+02,1.041473e+00,4.991710e+02,4.947786e+02,4.941498e+02,5.024661e+02,-2.476615e+00,1.779859e+00,6.443393e-01,4.996262e+02,2.501447e+00,4.970706e+02,4.014125e-03,5.056918e+02,5.003436e+02,-1.760053e+00,-3.333075e+00,-1.036563e+00,-2.641803e-01,5.067262e+02,4.955162e+02,-7.638968e-01,4.986272e+02,4.121701e-01,-1.276841e+00,-1.413297e+00,5.026228e+02,5.004541e+02,5.005688e+02,4.960943e+02,4.985995e+02,5.061190e+02,-3.775191e+00,1.708753e+00,4.970802e+02,4.962674e+00,-2.082945e+00,5.012359e+02,4.978927e+02,5.020371e+02,4.991393e+02,5.002255e+02,5.010900e+02,-3.377702e-01,-2.796404e+00,3.170288e+00,5.053674e+02,5.050176e+02,-2.544307e+00,-1.466356e+00,1.572442e+00,-1.164737e+00,5.001170e+02,5.001076e+02,-1.267043e+00,4.986610e+02,4.961611e+02,4.950822e+02,4.971652e+02,5.085691e+02,-4.619251e+00,4.983444e+02,5.006259e+02,4.941320e+02,4.941145e+02,4.996705e+02,-7.447348e-01,4.997705e+02,5.028674e+02,4.994412e+02,2.085539e+00,5.048959e+02,5.016039e+02,4.983364e+02,5.007212e+02,7.689646e-01,5.047329e+02,2.253557e+00,5.018507e+02,5.009996e+02,-2.764753e+00,4.997864e+02,4.967450e+02,4.979266e+02,5.000522e+02,5.004291e+02,
-1.406551e+00,2.378089e+00,5.011117e+02,4.973639e+02,4.988194e+02,4.969593e+02,3.967253e-01,7.885463e-01,4.910583e+02,-3.238598e+00,5.011484e+02,4.997733e+02,5.006174e+02,4.972289e+02,1.534633e+00,2.479579e+00,-2.307538e+00,4.981316e+02,4.941752e+02,2.361740e-01,4.993571e+02,6.193678e-01,5.015107e+02,1.199263e+00,5.033300e+02,5.010143e+02,4.938342e+02,-1.836457e+00,1.420071e+00,5.121323e+00,4.988296e+02,5.052857e+02,-3.798034e+00,-1.753779e+00,4.950185e+02,5.020678e+02,-2.337515e+00,-1.481839e-01,-3.701406e-01,-3.819426e-01,-4.548316e+00,4.951485e+02,5.023970e+02,4.850330e+00,2.610441e+00,-9.132250e-01,-2.483472e+00,4.998607e+02,5.001863e+02,1.684394e+00,1.169199e+00,-3.810631e-01,4.941229e+02,4.977034e+02,4.930836e+02,4.992794e+02,4.948162e+02,-5.081001e-01,2.586544e+00,4.993866e+02,5.020688e+02,1.281137e+00,4.989694e+02,-7.401681e-01,1.157511e+00,5.002403e+02,-1.049317e+00,-1.316693e+00,-4.813902e+00,4.991886e+02,1.075969e+00,4.974527e+02,3.113231e+00,4.984316e+02,9.547030e-01,4.998948e+02,3.142928e+00,5.020820e+02,5.069790e+02,4.952055e+02,-1.832571e+00,4.966171e+02,5.030814e+02,4.968392e+02,-1.697589e+00,4.959044e+02,4.986060e+02,2.292465e+00,4.957050e+02,5.015380e+02,5.044921e+02,-1.295591e+00,5.037542e+02,-1.480604e+00,5.031803e+02,3.031560e+00,2.136272e-01,4.961012e+02,9.143368e-01,4.973521e+02,4.966972e+02,
-9.653917e-01,-8.433549e-01,-1.976706e+00,5.027108e+02,-3.659818e+00,4.977817e+02,5.689358e+00,2.867785e+00,4.987293e+02,4.990178e+02,5.023946e+02,-6.305821e-01,5.005788e+02,5.010628e+02,5.056085e+02,5.019896e+02,-1.461289e+00,1.979179e+00,5.089720e+02,2.684690e+00,-2.920689e+00,-1.090833e+00,-1.347519e+00,5.029528e+02,-3.985766e-01,4.967689e+02,2.280742e+00,4.965403e+02,-1.048203e-01,4.997410e+02,4.100874e-01,5.437933e+00,5.251430e-01,4.965797e+02,-2.536139e-01,4.976473e+02,5.060087e+02,5.023073e+02,5.061261e+02,-3.243466e+00,-7.002143e-01,5.032209e+02,5.006554e+02,-2.490331e+00,4.968274e+02,4.992573e+02,2.753191e+00,4.971847e+02,-1.685442e-01,4.960014e+02,-7.554639e-01,5.003812e+02,5.007256e+02,5.031976e+02,5.016791e+02,4.981321e+02,-4.731526e-01,5.038299e+02,-9.348638e-01,4.987762e+02,5.058522e+02,4.933272e+02,5.030642e+02,-6.349066e-01,-1.175296e+00,5.001454e+02,1.811307e-01,5.058483e+02,7.652837e-01,-4.476984e-01,5.027505e+02,4.936113e-01,4.999493e+02,4.996552e+02,5.027604e+02,5.019055e+02,4.998345e+02,5.015616e+02,5.037480e+02,5.026702e+02,1.847014e+00,4.975031e+02,8.313203e-01,-4.600795e-01,1.166605e+00,3.328839e+00,-3.752618e+00,-2.149000e+00,4.977701e+02,4.938142e+02,4.969790e+02,-7.945024e-01,5.009827e+02,4.961293e+02,5.000512e+02,-1.931791e+00,5.002495e+02,5.032103e+02,2.106748e+00,-2.381082e+00,3.410994e-01,
-7.647582e-01,4.963188e+02,5.064126e+02,4.984333e+02,4.981166e+02,4.947954e+02,3.915364e-01,4.987500e+02,8.324354e-01,4.975600e+02,4.965927e+02,4.994784e+02,3.503939e+00,5.011109e+02,8.031569e-01,4.987513e+02,4.988150e+02,-1.675289e+00,-1.852818e+00,5.020531e+02,3.599609e+00,5.014224e+02,4.975706e+02,-1.893802e+00,-2.182525e+00,1.300662e+00,5.009701e+02,-1.274515e+00,4.934944e+02,4.946742e+02,-3.351998e+00,5.044126e+02,5.029596e+02,5.027709e+02,1.666408e+00,-2.169190e+00,-2.522559e+00,4.975138e+02,4.935239e+02,5.344572e-01,-3.813622e+00,-1.044961e+00,4.211550e+00,-9.491413e-01,5.001579e+02,8.281449e-01,-2.049604e+00,-3.770039e-01,5.016255e+02,5.028305e+02,4.984545e+02,5.072661e+02,1.329456e+00,4.972879e+02,4.980475e+02,-9.806148e-01,5.005174e+02,5.001132e+02,2.500110e+00,3.765685e+00,-6.553615e-01,4.975075e+02,5.074309e+02,4.969078e+02,4.983091e+02,4.967251e+02,5.033921e+02,-4.830432e-01,4.970110e+02,1.722288e+00,5.056701e+02,5.005612e+02,1.312700e+00,5.083491e+02,1.496525e+00,-1.118725e+00,9.336611e-01,5.015250e+02,3.183495e+00,-5.934619e-01,9.142248e-01,5.005439e+02,4.995400e+02,-1.683754e+00,1.472086e+00,5.040310e+02,4.963259e+02,2.185522e+00,5.066898e+02,3.939020e+00,5.024453e+02,5.023094e+02,4.979557e+02,-1.224168e+00,3.514144e-02,4.950307e+02,5.004225e+02,-4.508793e-01,5.033616e+02,5.068274e+02,5.017843e+02,
2.533929e-01,5.084345e+02,1.988724e+00,-1.655356e+00,5.009784e+02,4.986642e+02,4.948063e+02,5.045353e+02,-6.595665e-01,4.995610e+02,5.008171e+02,4.965729e+02,9.236788e-01,-3.026525e+00,1.924881e+00,5.007981e+02,4.999999e+02,5.002764e+02,5.019421e+02,3.823427e+00,4.996293e+02,4.995278e+02,-5.971134e-01,5.025208e+02,4.940954e+02,4.990181e+02,5.001570e+02,5.019431e+02,2.010703e+00,1.214504e+00,-1.275916e-02,4.982169e+02,5.030963e+02,4.953662e+02,-2.378783e-01,5.012378e+02,4.965515e+02,8.617995e-02,4.934325e+02,5.063232e+02,4.408056e-01,4.923465e+02,4.939680e+02,5.034505e+02,5.049931e+02,5.018296e+02,-2.072179e+00,1.446114e+00,2.085980e+00,1.916702e+00,4.971806e+02,5.046623e+02,3.168797e-02,-1.061371e+00,4.995262e+02,5.062624e+02,-1.998787e+00,3.867525e-01,5.035160e+02,4.940755e+02,5.024164e+02,6.348450e-01,5.066722e+02,5.047079e+02,4.980744e+02,5.073613e+02,2.156029e+00,4.949605e+02,-3.642536e+00,-6.382656e-01,-3.590209e+00,5.071132e+02,-3.524262e+00,1.436754e-01,4.982541e+02,-9.261259e-03,4.940033e+02,1.110136e-01,8.053863e-01,-1.034559e+00,2.827873e+00,4.945165e+02,4.943335e+02,1.016142e+00,2.704530e-01,5.008276e+02,9.255972e-01,4.989182e+02,5.050792e+02,5.044703e+02,5.007817e+02,4.982037e+02,4.958726e+02,1.759538e+00,5.001338e+02,4.992015e+02,5.023957e+02,4.982329e+02,-8.648577e-01,5.074241e+02,5.013095e+02,
-3.652548e-01,4.373024e-01,1.185421e+00,1.613006e+00,4.950288e+02,-2.085289e-01,4.900443e+02,-2.283766e+00,5.037852e+02,5.012236e+02,5.008780e+02,-1.267339e+00,2.378253e+00,4.948192e+02,-1.902874e+00,-2.057770e+00,-2.412845e+00,1.714096e+00,-1.701958e+00,5.003754e+02,4.981464e+02,5.003348e+02,5.030618e+02,5.079938e+02,4.984737e+02,1.240084e+00,-6.083538e-01,4.962794e+02,4.984345e+02,-1.098253e+00,4.986361e+02,4.965106e+02,5.014426e+02,5.067869e+02,5.003301e+02,4.964934e+02,5.017326e+02,4.990287e+02,4.943580e+02,-1.241790e+00,1.897155e+00,4.989691e+02,-3.748946e+00,5.062762e+02,5.139148e-01,4.993723e+02,-1.023437e+00,-1.994968e+00,5.020459e+02,4.335541e+00,5.030397e+02,4.954583e+02,8.780315e-01,5.030536e+02,4.978323e+02,2.212506e-01,-8.785600e-01,4.962766e+02,5.011926e+02,5.002564e+02,5.071732e+02,5.016204e+02,4.986630e+02,5.000558e+02,-1.345952e+00,-2.152268e+00,5.030763e+02,1.934825e+00,5.052186e+02,4.994893e+02,5.007755e+02,-1.024262e+00,4.989085e+02,4.956360e+02,5.009859e+02,3.120521e+00,2.599842e+00,2.203773e+00,4.909058e+02,4.412122e+00,4.936286e+02,-6.699130e-01,-7.328782e-02,-2.086869e+00,5.035068e+02,-1.574322e+00,4.981438e+02,5.024281e+02,5.015046e+02,4.269980e-01,5.606127e-01,5.033403e+02,-1.632638e+00,3.246539e+00,5.045332e+02,5.003413e+02,4.978789e+02,4.994671e+02,-9.995035e-01,5.050987e+02,5.017956e+02,
1.884275e+00,5.005099e+02,4.990597e+02,5.047128e+02,4.975973e+02,-6.095174e-01,-2.749296e+00,5.021829e+02,5.049279e+02,-1.724154e+00,5.009033e+02,5.001555e+02,1.462066e+00,5.009305e+02,4.940425e+02,-1.573278e+00,4.909561e-01,5.037557e+02,5.002646e+02,5.096891e+02,5.066738e+02,5.033709e+02,-1.160329e+00,1.276891e+00,-4.094525e-03,5.021432e+02,4.118496e+00,5.069994e+02,4.925094e+02,5.018113e+02,1.853954e+00,1.837928e+00,-1.316989e+00,2.995117e+00,4.968732e+02,4.955364e+02,4.983439e+02,4.931934e+02,5.027851e+02,5.007208e+02,2.906825e-01,4.972853e+02,4.996654e+02,-5.611568e-01,2.603104e+00,4.990638e+02,4.999535e+02,-8.573248e-01,5.033654e+02,-1.348980e+00,5.036378e+02,5.017210e+02,5.008092e+02,5.060110e+02,4.952996e+02,4.973565e+02,5.032395e+02,5.021073e+02,5.024016e+02,5.037621e+02,4.940488e+02,1.049988e-01,3.216772e-01,4.964349e+02,4.951045e+02,5.039789e+02,4.994585e+02,4.993589e+02,4.993737e+02,4.950363e+02,2.740930e+00,4.985563e+02,4.969061e+02,-1.633624e+00,5.034076e+02,-1.566746e+00,5.000656e+02,4.995876e+02,5.032813e+02,1.151522e+00,5.008779e+02,4.970802e+02,1.362561e+00,-3.038581e-01,4.972551e+02,4.981217e+02,5.024475e+02,4.975686e+02,4.995183e+02,4.993667e+02,4.965029e+02,3.485541e+00,-2.192561e+00,5.004926e+02,5.065573e+02,5.021349e+02,-1.317183e+00,1.069356e+00,4.978136e+02,4.932411e+02,5.012950e+02,
2.623599e-01,-6.571448e-01,-1.079685e-01,-7.841916e-01,4.999946e+02,5.009025e+02,5.034468e+02,5.004515e+02,2.826684e+00,4.929724e+02,5.018048e+02,-4.231024e+00,2.218625e+00,5.058463e+02,-1.098128e+00,5.000450e+02,4.993930e+02,4.937246e+02,5.002394e+02,1.879192e+00,5.024034e+02,-1.923778e+00,4.998700e+02,5.047306e+02,-9.863407e-01,-1.726536e+00,3.048849e-01,4.965200e+02,5.011334e+02,5.040372e+02,3.642277e+00,2.277419e+00,4.974457e+02,4.993031e+02,4.937793e+02,1.131985e+00,-9.445723e-01,5.071374e+02,4.998289e+02,4.958473e+02,4.953138e+02,5.017314e+02,5.070870e+02,5.041455e+02,5.046667e+02,3.713151e-01,5.088604e+02,-9.579905e-01,4.959848e+02,5.016715e+02,9.997744e-02,4.988119e+02,5.003849e+02,3.962261e+00,1.996095e+00,1.144915e+00,5.023038e+02,5.067015e+02,-9.906874e-01,4.982034e+02,5.047051e+02,5.031273e+02,5.040504e+02,4.961459e+02,5.008759e+02,2.393903e+00,1.912441e+00,5.034727e+02,4.975359e+02,5.038937e+02,5.068625e+02,4.975768e+02,-2.988438e-01,-7.462892e-01,5.013218e+02,4.281508e-01,4.976855e+02,1.178361e+00,-1.728761e+00,4.980814e+02,-1.434886e+00,5.024505e+02,-1.594846e+00,-1.088661e+00,5.005241e+02,-4.196276e-01,-3.376547e+00,5.016452e+02,1.528861e+00,4.997852e+02,4.992902e+02,-4.407927e-01,5.005701e+02,2.022653e+00,-1.174810e+00,4.902397e+02,4.985188e+02,4.977298e+02,5.071554e+02,4.935371e+02,5.037556e+02,
3.555417e-02,1.317600e+00,5.015516e+02,5.029123e+02,5.000161e+02,5.004705e+02,5.000773e+02,4.967361e+02,-2.154118e+00,-2.186418e+00,5.022531e+02,-1.094916e+00,5.042859e+02,4.926994e+02,2.014456e+00,-1.429119e+00,4.956162e+02,5.019198e+02,-2.971416e-01,-7.740584e-01,-5.511381e-02,4.994968e+02,1.206326e+00,-2.843243e-01,4.976020e+02,4.981434e+02,5.009945e+02,5.024916e+02,4.972076e+02,5.020759e+02,4.979535e+02,5.028402e+02,-2.057342e+00,4.962325e+02,5.040626e+02,4.989154e+02,4.949783e+02,4.956274e+02,7.209695e-03,-3.117260e+00,-1.305515e+00,8.793404e-01,5.042071e+02,-7.164189e-02,5.022431e+02,2.470065e-01,5.025102e+02,1.384222e+00,4.979822e+02,4.940748e+02,5.018249e+02,3.925030e-01,4.982603e+02,5.009806e+02,4.953437e+02,2.718951e+00,-1.766745e-01,3.716271e+00,-1.440341e+00,5.013634e+02,4.992832e+02,2.740005e-01,4.935527e+02,-4.683825e-01,4.994970e+02,5.044492e+02,-4.837793e-01,4.980973e+02,1.801815e+00,4.996149e+02,1.087377e+00,4.991673e+02,4.965531e+02,-1.401343e+00,1.129904e+00,5.033257e+02,5.038423e+02,5.016082e+02,5.011666e+02,4.990871e+02,5.084294e+02,4.975596e+02,4.532272e+00,-8.751123e-01,4.938543e+02,5.012700e+02,5.003685e+02,-5.148415e-01,5.050353e+02,-1.321501e+00,4.986963e+02,1.370465e+00,4.951705e+02,4.931997e+02,-3.083626e-01,5.029904e+02,5.001363e+02,5.020532e+02,-2.139363e+00,-6.803339e-01,2.382702e+00,
-1.438248e-01,-1.180734e+00,5.028054e+02,5.028907e+02,5.047121e+02,5.034247e+02,5.053688e+02,-3.353546e-01,1.071901e-01,4.992121e+02,-1.074284e+00,2.609631e+00,-1.173519e+00,1.579106e+00,4.997683e+02,-1.355914e+00,4.983047e+02,1.669250e+00,4.994829e+02,5.061065e+02,4.976023e+02,-9.863176e-01,-1.247644e+00,4.961615e+02,1.524028e+00,1.001151e+00,5.025275e+02,4.949950e+02,1.996991e+00,1.536045e+00,4.959621e+02,-5.409834e-01,5.018418e+02,4.984128e+02,5.032135e+02,5.028383e+02,5.052924e+02,2.039177e+00,5.013712e+02,-6.289114e-01,4.979287e+02,8.460118e-02,-1.943803e+00,-2.770293e+00,4.981425e+02,5.036293e+02,4.978869e+02,-2.693826e-01,5.015733e+02,5.033574e+02,5.038925e+02,-1.502731e-01,4.948289e+02,5.001219e+02,3.499441e-01,5.054170e+02,8.804916e-01,4.977115e+02,4.986041e+02,-3.746069e-01,4.992072e+02,9.721905e-01,1.001366e+00,5.050328e+02,5.026646e+02,4.999714e+02,4.910222e+02,-3.136408e-01,5.001125e+02,4.954935e+02,4.985310e+02,4.956749e+02,5.065148e+02,-2.593739e+00,1.012551e-01,5.024018e+02,1.914361e+00,5.028506e+02,5.027175e+02,1.582570e+00,5.066574e+02,2.492924e-01,-5.001958e-01,4.963739e+02,5.048592e+02,5.007269e+02,4.991061e+02,5.031603e+02,5.007201e+02,-8.722931e-01,5.045465e+02,-1.028340e+00,4.988915e+02,1.621846e+00,2.285859e+00,4.957617e+02,5.037963e+02,5.018617e+02,4.993843e+02,-1.219649e-01,-3.091709e+00,
2.284592e+00,4.966015e+02,5.052790e+02,5.047896e+02,5.005269e+02,4.973188e+02,4.987152e+02,5.000663e+02,2.814995e+00,4.974135e+02,4.960868e+02,4.959749e+02,5.043077e+02,4.967873e+02,4.976596e+02,4.979640e+02,-1.925394e+00,5.043425e+02,4.947896e+02,5.072751e+02,4.938048e+02,4.962774e+02,5.011558e+02,5.063056e+02,4.991827e+02,4.926187e+02,5.082677e+02,-6.537485e-01,5.037083e+02,-2.272119e+00,-1.254619e+00,9.638701e-01,5.004021e+02,1.549236e+00,4.966228e+02,5.007916e+02,7.251920e-02,4.979784e+02,4.937073e+02,5.015015e+02,4.987459e+02,9.543225e-01,5.078059e+02,-2.638506e+00,5.022282e+02,5.036180e+02,-5.320801e-01,3.805829e+00,5.003799e+02,5.070058e+02,-2.672522e+00,-4.755125e-01,2.525170e+00,4.978440e+02,3.408555e+00,-3.750663e+00,-1.134579e+00,4.959973e+02,5.057918e+02,4.988702e+02,5.042203e+02,4.965702e+02,5.019743e+02,-2.576703e-01,4.945172e+02,5.055624e+02,2.627989e+00,5.057804e+02,4.944035e+02,2.149447e+00,5.019380e+02,5.008996e+02,4.962943e+02,4.928391e+02,5.033738e+02,4.985625e+02,-1.581766e+00,-2.517104e+00,4.950879e+02,4.972455e+02,5.007421e+02,-1.758055e+00,-5.653848e-01,5.006089e+02,4.967816e+02,5.142178e-02,1.133233e+00,5.041690e+02,5.060947e+02,4.988958e+02,4.992853e+02,5.777673e-01,4.971953e+02,-7.210143e-01,4.951627e+02,4.990263e+02,5.029547e+02,4.999548e+02,5.001006e+02,5.036182e+02,5.016982e+02,
4.765045e-01,5.067883e+02,-8.028211e-01,5.059194e+02,-2.690683e+00,5.050494e+02,4.998289e+02,5.014518e+02,5.067305e+02,4.597601e-01,5.008022e+02,3.465365e+00,5.042299e-01,7.587343e-01,-3.455219e+00,5.035514e+02,5.060875e+02,2.297275e+00,4.923884e+02,4.997456e+02,5.022657e+02,4.987706e+02,-1.068868e-01,4.997209e+02,2.495210e+00,4.985410e+02,4.992174e+02,4.967109e+02,5.040611e+02,4.982300e+02,5.032137e+02,4.993843e+02,4.975793e+02,2.310798e+00,-3.118809e+00,-6.753691e-02,5.039160e+02,5.012227e+02,5.031683e+02,1.424469e+00,-2.608000e+00,4.969891e+02,4.958563e+02,3.084974e+00,4.994097e+02,4.982591e+02,4.993636e+02,4.958396e+02,-1.651049e+00,1.428757e+00,4.943603e+02,5.008882e+02,5.023178e+02,-1.302589e+00,1.772670e+00,5.060901e+02,6.823061e-01,2.082537e+00,1.266202e-01,5.018806e+02,5.033829e+02,6.190397e-01,4.970191e+02,4.977354e+02,5.009923e+02,5.018840e+02,4.911121e+02,1.137501e+00,2.278868e+00,-2.706912e-01,4.965756e+02,2.255167e+00,9.058234e-01,5.023077e+02,2.611403e+00,5.029074e+02,5.108441e+02,4.954607e+02,2.018964e+00,4.986142e+02,-1.868479e+00,5.053450e+02,4.942842e+02,-3.210375e+00,-2.884660e+00,-6.310734e-01,5.071576e+02,3.299159e-01,4.992911e+02,5.027526e+02,4.963368e+02,4.977554e+02,5.072662e+02,5.067642e+02,-4.069283e-01,5.023372e+02,5.043265e+02,5.459802e-01,5.036797e+02,5.056665e+02,4.989903e+02,
8.613706e-01,4.989268e+02,-5.925599e-01,4.956320e+02,4.974058e+02,4.983122e+02,-1.601716e+00,4.992747e+02,-7.126185e-02,2.199747e+00,-7.453692e-01,4.693546e+00,5.023655e+02,1.322795e-02,5.041101e+02,5.025544e+02,4.983064e+02,9.145748e-01,4.978894e+02,3.302392e+00,-1.994715e+00,5.010531e+02,-2.350792e-01,4.934980e+02,5.022450e+02,-2.351159e+00,5.025881e+02,5.032698e+02,5.072201e+02,4.979458e+02,4.955429e+02,5.120835e+02,4.983667e+02,5.040514e+02,5.054741e+02,2.326494e+00,5.022977e+02,1.521967e+00,4.974821e+02,5.031813e+02,4.692750e-01,5.026918e+02,-4.297250e+00,5.022256e+02,5.044662e+02,5.017413e+02,5.036017e+02,-2.604340e+00,-7.170490e-01,5.000147e+02,4.944956e+02,4.967540e+02,4.957345e+02,5.004583e+02,4.973854e+02,4.957191e+02,5.020151e+02,5.020889e+02,1.886757e+00,7.278562e-02,4.979715e+02,5.002620e+02,5.019239e+02,-2.513765e+00,5.015086e+02,5.065877e+02,5.017564e+02,-2.170184e+00,4.989557e+02,4.955057e+02,4.970283e+02,5.033289e+02,-1.420732e-01,2.866170e+00,4.994232e+02,5.039433e+02,4.969959e+02,4.987137e+02,6.125726e-02,4.990003e+02,-2.333852e+00,-1.551110e+00,1.355391e+00,5.013075e+02,4.982254e+02,8.808711e-01,4.948032e+02,4.996175e+02,5.012046e+02,4.904944e+02,2.942506e+00,2.710111e+00,5.023452e+02,1.165440e+00,5.013976e+02,5.026241e+02,1.601057e+00,4.932229e+02,-3.579709e+00,1.506580e+00,-3.078628e+00,
-9.754613e-01,5.327494e+00,5.059754e+02,8.738769e-01,-7.008791e-01,-5.495546e-01,-5.058816e-02,5.034142e+02,5.024683e+02,6.749513e-01,4.987214e+02,4.959862e+02,-1.920085e+00,4.990231e+02,4.972887e+02,-2.669588e+00,4.991661e+02,5.059672e+02,8.468242e-01,4.997529e+02,-1.983394e+00,-7.258205e-01,5.027504e+02,5.012646e+02,-4.282591e-01,5.008649e+02,4.999633e+02,4.968847e+02,5.791002e-01,5.043034e+02,-1.171623e+00,5.002305e+02,4.969200e+02,-1.290049e+00,4.972189e+02,1.975622e-01,-2.269416e+00,-2.518862e+00,5.025378e+02,5.020382e+02,3.008899e+00,4.951297e+02,2.398637e+00,-3.229889e+00,1.092092e+00,4.985387e+02,4.976031e+02,5.043538e+02,5.055411e+02,4.038805e+00,5.000979e+02,2.259069e+00,5.039335e+02,-3.412220e+00,4.994096e+02,5.942059e-01,2.966649e-01,-2.772906e+00,4.939775e+02,5.031356e+02,5.005287e+02,-4.275107e-01,4.998498e+02,5.032933e+02,4.990149e+02,1.120464e+00,4.984824e+02,5.091777e+02,4.978083e+02,1.364223e+00,1.837855e+00,-2.722286e+00,-5.848557e-01,4.958760e+02,-1.831407e+00,5.011952e+02,4.938919e+02,1.378797e+00,-2.606213e+00,1.722322e+00,-3.160788e+00,-1.576430e-01,5.008265e+02,4.950318e+02,4.964317e+02,5.015277e+02,5.009207e+02,4.979287e+02,5.022206e+02,6.217004e-01,5.006144e+02,7.851429e-01,-2.217274e-01,5.005053e+02,5.007671e+02,3.501477e+00,5.039819e+02,-2.513450e+00,5.004797e+02,4.999742e+02,4.975789e+02,
-1.169859e+00,4.985956e+02,-1.573330e-01,-1.458635e+00,4.999754e+02,5.036805e+02,5.014768e+02,-1.099514e-01,-1.008089e+00,-1.325960e+00,5.090313e+02,5.024914e+02,5.040533e+02,4.989498e+02,6.959428e-01,5.023107e+02,5.047089e+02,1.428572e-01,-3.278680e-02,-3.275368e-01,5.038959e+02,5.028212e+02,4.963469e+02,3.626784e-01,1.379128e+00,1.644344e+00,5.011149e+02,1.740032e+00,-4.400380e-02,-4.732637e-01,5.026560e+02,9.911483e-01,5.007680e+02,4.998254e+02,-4.495523e-01,-3.231197e+00,4.949523e+02,5.028825e+02,5.069351e+02,2.531836e+00,1.790264e+00,5.002050e+02,5.001537e+02,4.235446e+00,2.648411e+00,4.985450e+02,7.049388e-01,5.000159e+02,-1.778159e+00,5.012580e+02,-2.737380e+00,4.979642e+02,5.006291e+02,5.019957e+02,5.038764e+02,1.748803e-01,-3.236087e+00,4.989915e+02,5.031499e+02,5.000753e+02,4.973779e+02,4.930389e+02,-3.098676e+00,5.012953e+02,-1.986192e+00,4.988744e+02,4.991464e+02,5.754885e-01,5.053422e+02,4.997128e+02,4.975155e+02,5.013315e+02,-2.943329e-01,5.038818e+02,4.976356e+02,1.587837e+00,-8.861341e-01,5.032100e+02,5.012432e+02,4.986783e+02,-2.263665e+00,4.951977e+02,-3.139025e+00,-6.425069e-02,4.946227e+02,-1.271423e-01,5.001212e+02,3.609791e+00,-3.766756e+00,5.047961e+02,2.076947e+00,6.224306e-01,1.435173e+00,8.998976e-01,-1.527196e+00,4.989987e+02,-5.084188e-01,5.032168e+02,1.823066e+00,4.965580e+02,4.965763e+02,
4.444199e-01,4.986554e+02,-7.010325e-01,5.034435e+02,-3.287373e+00,4.953994e+02,2.465280e+00,-1.628405e+00,5.047507e+02,4.998415e+02,5.054100e+02,2.479405e-01,4.998506e+02,4.993043e+02,4.965729e+02,8.749726e-01,-3.140170e+00,2.496045e-01,4.967222e+02,5.033485e+02,4.975735e+02,4.971379e+02,4.990669e+02,8.374145e-01,4.983004e+02,5.009899e+02,-5.650041e-01,6.148538e-01,4.986805e+02,2.261468e+00,-1.655579e+00,4.988553e+02,4.990524e+02,3.660992e+00,5.007968e+02,4.979279e+02,1.416977e+00,5.047450e+02,4.994289e+02,-2.012185e+00,-1.270320e+00,4.999633e+02,-1.711897e+00,4.991037e+02,5.021063e+02,4.996857e+02,5.002234e+02,4.914188e+02,5.020857e+02,-3.879660e+00,5.031771e+02,2.561663e+00,2.328717e+00,5.885864e-01,1.954005e+00,4.995565e+02,5.334773e+00,5.042851e+02,5.044635e+02,-1.476431e+00,2.075969e+00,-1.307910e+00,1.335573e+00,4.271283e-01,4.930891e+02,4.943721e+02,5.025492e+02,-2.367586e+00,-1.377260e+00,4.966059e+02,4.989583e+02,4.976335e+02,-6.896003e-01,5.023754e+02,5.003255e+02,4.975281e+02,4.975936e+02,5.001773e+02,4.981763e+02,-9.542504e-01,4.927717e+02,5.039069e+02,5.038112e+02,5.068108e+02,-1.058019e+00,4.943687e+02,5.024819e+02,3.086198e-01,-2.435951e+00,4.992945e+02,5.011276e+02,4.989958e+02,4.936533e+02,5.002167e+02,5.033467e+02,5.051408e+02,4.984061e+02,4.999420e+02,5.060101e+02,-5.396893e-01,-8.346309e-01,
